table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,2.5,80000,496.68171875,497.5,-3.31828125,355.0,640.0,0.5138375,0.0433,0.000275,0.0,0.0,43.82065625,42.5,60.0,70.0,0.996272234418161,890.152875,10.0,157.16545
5.0,500.0,500.0,3.0,80000,496.5516875,497.5,-3.4483125,355.0,640.0,0.5124375,0.0447375,0.0002875,0.0,0.0,43.845125,45.0,60.0,70.0,0.9961265722702507,890.2483125,10.0,157.157725
5.0,500.0,500.0,4.0,80000,496.634375,497.5,-3.365625,355.0,640.0,0.5125375,0.044525,0.0002375,0.0,0.0,43.858,45.0,60.0,70.0,0.9962191550453954,890.178,10.0,157.1477625
5.0,500.0,500.0,5.0,80000,496.82046875,497.5,-3.17953125,355.0,637.5,0.510475,0.044775,0.000375,0.0,0.0,43.84746875,45.0,60.0,70.0,0.9964280656408807,890.1426875,10.0,157.1563
5.0,500.0,500.0,6.0,80000,496.68996875,497.5,-3.31003125,355.0,637.5,0.5118125,0.0451875,0.0003,0.0,0.0,43.8410625,42.5,60.0,70.0,0.996282017278628,890.276125,10.0,157.1647125
5.0,500.0,500.0,7.0,80000,496.5024375,497.5,-3.4975625,355.0,637.5,0.514,0.044175,0.000225,0.0,0.0,43.95096875,45.0,60.0,70.0,0.9960714729235182,890.2986875,10.0,157.1664625
5.0,500.0,1000.0,0.25,80000,996.828625,997.5,-3.171375,855.0,1137.5,0.511325,0.0002,0.0,0.0,0.0,43.78125,42.5,60.0,70.0,0.9964371669586309,890.1273125,10.0,157.1482875
5.0,500.0,1000.0,0.5,80000,996.7786875,997.5,-3.2213125,855.0,1137.5,0.5117625,0.0002625,0.0,0.0,0.0,43.7845,42.5,60.0,70.0,0.9963813362860607,890.1939375,10.0,157.1519375
5.0,500.0,1000.0,0.75,80000,996.40653125,995.0,-3.59346875,855.0,1137.5,0.5163,0.0002625,0.0,0.0,0.0,43.84953125,45.0,60.0,70.0,0.9959640371070902,890.3621875,10.0,157.17165
5.0,500.0,1000.0,1.0,80000,996.5844375,997.5,-3.4155625,855.0,1137.5,0.512325,0.0003,0.0,0.0,0.0,43.8375625,45.0,60.0,70.0,0.9961629061171277,890.1430625,10.0,157.16615
5.0,500.0,1000.0,1.25,80000,996.52446875,995.0,-3.47553125,855.0,1140.0,0.514925,0.000275,0.0,0.0,0.0,43.85740625,45.0,60.0,70.0,0.9960963051560067,890.318375,10.0,157.1520625
5.0,500.0,1000.0,1.5,80000,996.4779375,997.5,-3.5220625,855.0,1137.5,0.512325,0.0003125,0.0,0.0,0.0,43.89621875,45.0,60.0,70.0,0.9960435141132309,890.1996875,10.0,157.16205
5.0,500.0,1000.0,2.0,80000,996.22996875,995.0,-3.77003125,855.0,1137.5,0.51405,0.0001625,0.0,0.0,0.0,43.8708125,45.0,60.0,70.0,0.9957648506156819,890.1766875,10.0,157.1651625
5.0,500.0,1000.0,2.5,80000,996.39940625,997.5,-3.60059375,857.5,1137.5,0.5131875,0.00025,0.0,0.0,0.0,43.861875,45.0,60.0,70.0,0.9959549239380776,890.1176875,10.0,157.1738
5.0,500.0,1000.0,3.0,80000,996.81521875,997.5,-3.18478125,855.0,1140.0,0.5129,0.0002125,0.0,0.0,0.0,43.8061875,42.5,60.0,70.0,0.9964219694928075,890.093375,10.0,157.1618
5.0,500.0,1000.0,4.0,80000,996.783875,997.5,-3.216125,855.0,1140.0,0.5127,0.000325,0.0,0.0,0.0,43.77925,42.5,60.0,70.0,0.9963874370874675,890.2613125,10.0,157.164425
5.0,500.0,1000.0,5.0,80000,996.81625,997.5,-3.18375,855.0,1140.0,0.5120875,0.0002,0.0,0.0,0.0,43.83990625,45.0,60.0,70.0,0.9964236378581592,890.22025,10.0,157.1665125
5.0,500.0,1000.0,6.0,80000,996.57371875,997.5,-3.42628125,855.0,1137.5,0.5133625,0.0002125,0.0,0.0,0.0,43.84615625,45.0,60.0,70.0,0.9961512841830175,890.240125,10.0,157.1550875
5.0,500.0,1000.0,7.0,80000,996.40603125,997.5,-3.59396875,855.0,1140.0,0.5137,0.0003125,0.0,0.0,0.0,43.87371875,45.0,60.0,70.0,0.9959626547938029,890.1811875,10.0,157.16345
10.0,1000.0,500.0,0.25,80000,493.1518125,495.0,-6.8481875,210.0,775.0,0.5114125,0.2032875,0.0446,0.0002,0.0005375,87.7213125,90.0,120.0,140.0,0.9961537629874693,1780.49025,9.9997,157.15195
10.0,1000.0,500.0,0.5,80000,493.52325,495.0,-6.47675,210.0,780.0,0.511525,0.2010875,0.044425,0.00025,0.0005875,87.5943125,85.0,120.0,140.0,0.9963615161692876,1780.068375,9.9996625,157.159025
10.0,1000.0,500.0,0.75,80000,492.986875,495.0,-7.013125,210.0,780.0,0.512175,0.204775,0.0448875,0.0001875,0.0004625,87.7301875,90.0,120.0,140.0,0.9960610398756439,1780.450875,9.99965,157.1589375
10.0,1000.0,500.0,1.0,80000,493.5358125,495.0,-6.4641875,215.0,780.0,0.5123,0.2032,0.043275,0.000275,0.0005125,87.7165,90.0,120.0,140.0,0.9963696021406595,1780.57275,9.99965,157.16575
10.0,1000.0,500.0,1.25,80000,493.418625,495.0,-6.581375,210.0,775.0,0.5118,0.2001875,0.0438125,0.000275,0.0004875,87.6915625,85.0,120.0,140.0,0.996302909867146,1780.15,9.99955,157.1408625
10.0,1000.0,500.0,1.5,80000,493.191375,490.0,-6.808625,210.0,775.0,0.5141875,0.20085,0.0436375,0.0002625,0.0004875,87.737625,85.0,120.0,140.0,0.9961751814504902,1780.117125,9.9996,157.1502625
10.0,1000.0,500.0,2.0,80000,492.8290625,490.0,-7.1709375,215.0,775.0,0.5142875,0.201425,0.043275,0.0001375,0.0006625,87.760625,90.0,120.0,140.0,0.9959721909687349,1780.356875,9.9996,157.156175
10.0,1000.0,500.0,2.5,80000,494.2500625,495.0,-5.7499375,210.0,780.0,0.5081,0.2007375,0.04395,0.0002125,0.0005375,87.5331875,85.0,120.0,140.0,0.9967702174299218,1780.28625,9.9996875,157.1469125
10.0,1000.0,500.0,3.0,80000,493.3331875,495.0,-6.6668125,210.0,780.0,0.5124625,0.203475,0.044675,0.000275,0.0007125,87.564,85.0,120.0,140.0,0.9962543966568974,1779.9035,9.9996375,157.14305
10.0,1000.0,500.0,4.0,80000,493.445375,495.0,-6.554625,210.0,775.0,0.511775,0.2017625,0.043925,0.0002375,0.0005125,87.68675,85.0,120.0,140.0,0.9963180615661786,1780.210375,9.999525,157.153
10.0,1000.0,500.0,5.0,80000,492.370875,490.0,-7.629125,210.0,775.0,0.515575,0.2025875,0.044675,0.000275,0.0004875,87.7000625,90.0,120.0,140.0,0.9957146900408549,1780.297125,9.999675,157.149075
10.0,1000.0,500.0,6.0,80000,493.75375,495.0,-6.24625,210.0,780.0,0.50985,0.20015,0.0435875,0.00015,0.000525,87.7593125,90.0,120.0,140.0,0.9964911142401075,1780.1235,9.999675,157.15775
10.0,1000.0,500.0,7.0,80000,493.28675,495.0,-6.71325,210.0,775.0,0.511425,0.202,0.0445125,0.000225,0.00055,87.794375,90.0,120.0,140.0,0.9962283796000464,1779.937875,9.9995,157.136425
10.0,1000.0,1000.0,0.25,80000,993.6825,995.0,-6.3175,710.0,1280.0,0.51155,0.0437125,0.000275,0.0,0.0,87.5940625,85.0,120.0,140.0,0.9964518194429623,1780.49,10.0,157.1626625
10.0,1000.0,1000.0,0.5,80000,994.045,995.0,-5.955,710.0,1275.0,0.5105875,0.04275,0.000225,0.0,0.0,87.6778125,90.0,120.0,140.0,0.9966550684699901,1780.3055,10.0,157.1669625
10.0,1000.0,1000.0,0.75,80000,993.45125,995.0,-6.54875,710.0,1280.0,0.5126875,0.0441,0.0002375,0.0,0.0,87.6531875,90.0,120.0,140.0,0.996321984912205,1780.512,10.0,157.162275
10.0,1000.0,1000.0,1.0,80000,992.7049375,995.0,-7.2950625,710.0,1275.0,0.5136625,0.0442,0.0003375,0.0,0.0,87.709,90.0,120.0,140.0,0.9959030108610701,1780.591125,10.0,157.16695
10.0,1000.0,1000.0,1.25,80000,994.257625,995.0,-5.742375,715.0,1280.0,0.5099625,0.042825,0.0002875,0.0,0.0,87.65025,90.0,120.0,140.0,0.9967744399768069,1780.27225,10.0,157.1496125
10.0,1000.0,1000.0,1.5,80000,992.246375,990.0,-7.753625,710.0,1275.0,0.515175,0.044475,0.0002875,0.0,0.0,87.741875,90.0,120.0,140.0,0.9956453733715519,1780.54875,10.0,157.160625
10.0,1000.0,1000.0,2.0,80000,993.7529375,995.0,-6.2470625,710.0,1280.0,0.5101,0.04335,0.000125,0.0,0.0,87.567125,85.0,120.0,140.0,0.996491541762984,1780.572,10.0,157.1565375
10.0,1000.0,1000.0,2.5,80000,993.476,995.0,-6.524,710.0,1280.0,0.51085,0.044275,0.0003125,0.0,0.0,87.7605625,90.0,120.0,140.0,0.9963353358666925,1780.245,10.0,157.158875
10.0,1000.0,1000.0,3.0,80000,993.220375,995.0,-6.779625,710.0,1275.0,0.5142125,0.0432875,0.000275,0.0,0.0,87.701625,90.0,120.0,140.0,0.9961926782641499,1780.680875,10.0,157.1592875
10.0,1000.0,1000.0,4.0,80000,993.605,995.0,-6.395,710.0,1280.0,0.5106375,0.0443875,0.000275,0.0,0.0,87.7544375,90.0,120.0,140.0,0.9964078421944573,1780.267,10.0,157.153325
10.0,1000.0,1000.0,5.0,80000,993.678125,995.0,-6.321875,710.0,1280.0,0.5104375,0.0449375,0.0001375,0.0,0.0,87.6504375,90.0,120.0,140.0,0.9964491755382281,1780.396375,10.0,157.157075
10.0,1000.0,1000.0,6.0,80000,993.5585625,995.0,-6.4414375,710.0,1275.0,0.511475,0.0438875,0.0002125,0.0,0.0,87.683875,90.0,120.0,140.0,0.9963823380395735,1780.552625,10.0,157.15715
10.0,1000.0,1000.0,7.0,80000,992.9053125,995.0,-7.0946875,710.0,1280.0,0.513075,0.04485,0.00025,0.0,0.0,87.75975,90.0,120.0,140.0,0.9960151881656828,1780.43225,10.0,157.1651125
10.0,1000.0,2000.0,0.25,80000,1992.9846875,1995.0,-7.0153125,1710.0,2275.0,0.5131125,0.000325,0.0,0.0,0.0,87.7109375,90.0,120.0,140.0,0.9960596817878419,1780.392375,10.0,157.1574375
10.0,1000.0,2000.0,0.5,80000,1993.704625,1995.0,-6.295375,1710.0,2275.0,0.509875,0.00035,0.0,0.0,0.0,87.719875,90.0,120.0,140.0,0.9964643311862235,1780.533,10.0,157.1510875
10.0,1000.0,2000.0,0.75,80000,1994.065625,1995.0,-5.934375,1710.0,2280.0,0.5105625,0.0002625,0.0,0.0,0.0,87.6050625,85.0,120.0,140.0,0.9966667338351687,1780.348375,10.0,157.1575125
10.0,1000.0,2000.0,1.0,80000,1993.998,1995.0,-6.002,1710.0,2275.0,0.5083875,0.000225,0.0,0.0,0.0,87.657875,85.0,120.0,140.0,0.9966283775646951,1780.151875,10.0,157.1531625
10.0,1000.0,2000.0,1.25,80000,1993.11225,1995.0,-6.88775,1710.0,2275.0,0.5128125,0.000225,0.0,0.0,0.0,87.871,90.0,120.0,140.0,0.9961313343940534,1780.39425,10.0,157.162675
10.0,1000.0,2000.0,1.5,80000,1992.4845,1990.0,-7.5155,1710.0,2280.0,0.514625,0.00025,0.0,0.0,0.0,87.6775625,90.0,120.0,140.0,0.995778774475529,1780.407125,10.0,157.152325
10.0,1000.0,2000.0,2.0,80000,1993.609875,1995.0,-6.390125,1710.0,2280.0,0.5122375,0.000275,0.0,0.0,0.0,87.7854375,90.0,120.0,140.0,0.9964107247020721,1780.3385,10.0,157.160325
10.0,1000.0,2000.0,2.5,80000,1993.7829375,1995.0,-6.2170625,1715.0,2280.0,0.5113,0.0002625,0.0,0.0,0.0,87.7145625,90.0,120.0,140.0,0.9965081890274018,1780.469375,10.0,157.1657375
10.0,1000.0,2000.0,3.0,80000,1993.351125,1995.0,-6.648875,1710.0,2275.0,0.5129,0.000225,0.0,0.0,0.0,87.5825625,85.0,120.0,140.0,0.9962655638948671,1780.42275,10.0,157.160475
10.0,1000.0,2000.0,4.0,80000,1992.4406875,1990.0,-7.5593125,1710.0,2275.0,0.5152,0.0004125,0.0,0.0,0.0,87.8194375,90.0,120.0,140.0,0.9957536520649605,1780.1915,10.0,157.1611375
10.0,1000.0,2000.0,5.0,80000,1992.6360625,1990.0,-7.3639375,1710.0,2280.0,0.5143875,0.0002625,0.0,0.0,0.0,87.769875,90.0,120.0,140.0,0.9958637183614282,1780.327875,10.0,157.16145
10.0,1000.0,2000.0,6.0,80000,1993.550625,1995.0,-6.449375,1710.0,2275.0,0.5106,0.0002,0.0,0.0,0.0,87.6269375,85.0,120.0,140.0,0.9963781654374284,1780.692875,10.0,157.1685875
10.0,1000.0,2000.0,7.0,80000,1993.7814375,1995.0,-6.2185625,1710.0,2280.0,0.512025,0.0002375,0.0,0.0,0.0,87.764375,90.0,120.0,140.0,0.9965072707826462,1780.43075,10.0,157.148325
25.0,2000.0,1000.0,0.25,80000,981.38296875,975.0,-18.61703125,275.0,1687.5,0.515025,0.254025,0.0873875,0.002275,0.0063375,219.0046875,225.0,300.0,350.0,0.995812377471913,4445.728125,9.99215,156.9791125
25.0,2000.0,1000.0,0.5,80000,980.23578125,975.0,-19.76421875,275.0,1687.5,0.5162375,0.2570125,0.0884875,0.0029,0.0064125,219.41015625,225.0,300.0,350.0,0.995554141996257,4445.5353125,9.992025,156.9853
25.0,2000.0,1000.0,0.75,80000,984.51140625,987.5,-15.48859375,275.0,1700.0,0.510875,0.2527125,0.0885,0.0030875,0.0062375,219.0446875,212.5,300.0,350.0,0.9965162996633856,4446.0178125,9.992525,157.0007375
25.0,2000.0,1000.0,1.0,80000,983.54515625,987.5,-16.45484375,275.0,1700.0,0.5117375,0.254225,0.08675,0.0026,0.006225,219.4546875,225.0,300.0,350.0,0.9962989367917404,4445.9775,9.9921125,156.9925875
25.0,2000.0,1000.0,1.25,80000,981.9625,987.5,-18.0375,275.0,1700.0,0.5135,0.2555875,0.088675,0.002575,0.0066,219.2846875,225.0,300.0,350.0,0.9959435367299677,4446.6075,9.9925125,156.982075
25.0,2000.0,1000.0,1.5,80000,985.31859375,987.5,-14.68140625,275.0,1700.0,0.5093875,0.25385,0.0886,0.0030625,0.006275,219.44609375,225.0,300.0,350.0,0.9966983907320921,4446.7425,9.9924125,156.997675
25.0,2000.0,1000.0,2.0,80000,983.2478125,987.5,-16.7521875,275.0,1687.5,0.5110625,0.2542875,0.088,0.00265,0.00655,219.041875,212.5,300.0,350.0,0.9962318556966692,4445.739375,9.99175,156.981275
25.0,2000.0,1000.0,2.5,80000,980.53453125,975.0,-19.46546875,275.0,1700.0,0.51615,0.2567875,0.0897375,0.0029125,0.0059375,219.25203125,225.0,300.0,350.0,0.9956234187549922,4447.6425,9.993575,157.0127375
25.0,2000.0,1000.0,3.0,80000,983.60546875,987.5,-16.39453125,275.0,1687.5,0.512525,0.2522125,0.087825,0.002275,0.00615,219.3025,225.0,300.0,350.0,0.9963127268678915,4446.248125,9.992525,157.005625
25.0,2000.0,1000.0,4.0,80000,983.2015625,987.5,-16.7984375,275.0,1687.5,0.5125875,0.2545125,0.087475,0.0025125,0.0064625,219.26609375,225.0,300.0,350.0,0.9962219039467486,4446.270625,9.9924875,156.983525
25.0,2000.0,2000.0,0.25,80000,1981.91515625,1987.5,-18.08484375,1262.5,2687.5,0.5109875,0.0895,0.0032375,0.0,0.0,219.065,212.5,300.0,350.0,0.9959372155659512,4451.3421875,10.0,157.1705125
25.0,2000.0,2000.0,0.5,80000,1981.97875,1987.5,-18.02125,1275.0,2687.5,0.5127,0.088175,0.0027625,0.0,0.0,219.40359375,225.0,300.0,350.0,0.9959512282659704,4451.04125,10.0,157.1686
25.0,2000.0,2000.0,0.75,80000,1981.77546875,1975.0,-18.22453125,1262.5,2687.5,0.5138875,0.0901625,0.0030875,0.0,0.0,219.324375,225.0,300.0,350.0,0.9959053050763096,4450.7665625,10.0,157.1636375
25.0,2000.0,2000.0,1.0,80000,1984.63640625,1987.5,-15.36359375,1275.0,2687.5,0.5127125,0.0857125,0.0029125,0.0,0.0,218.88859375,212.5,300.0,350.0,0.9965484188797875,4451.175625,10.0,157.1555875
25.0,2000.0,2000.0,1.25,80000,1985.325625,1987.5,-14.674375,1275.0,2700.0,0.5118625,0.0872375,0.0030375,0.0,0.0,219.23890625,212.5,300.0,350.0,0.9967037591451591,4451.8515625,10.0,157.1656625
25.0,2000.0,2000.0,1.5,80000,1983.7846875,1987.5,-16.2153125,1275.0,2700.0,0.5115125,0.0885625,0.00325,0.0,0.0,219.12859375,225.0,300.0,350.0,0.9963569589112651,4451.0375,10.0,157.164125
25.0,2000.0,2000.0,2.0,80000,1982.80390625,1975.0,-17.19609375,1275.0,2687.5,0.513625,0.0876125,0.0029125,0.0,0.0,219.43421875,225.0,300.0,350.0,0.9961367203962839,4451.1646875,10.0,157.1638375
25.0,2000.0,2000.0,2.5,80000,1983.22828125,1987.5,-16.77171875,1275.0,2687.8124999999272,0.5119125,0.08795,0.0027625,0.0,0.0,219.32671875,225.0,300.0,350.0,0.9962315547561881,4450.5671875,10.0,157.162875
25.0,2000.0,2000.0,3.0,80000,1982.791875,1987.5,-17.208125,1275.0,2687.5,0.5105375,0.0876625,0.003,0.0,0.0,218.82328125,212.5,300.0,350.0,0.9961337359726288,4450.840625,10.0,157.1629875
25.0,2000.0,2000.0,4.0,80000,1983.34546875,1987.5,-16.65453125,1275.0,2700.0,0.51075,0.089575,0.0029875,0.0,0.0,219.201875,225.0,300.0,350.0,0.9962579513574752,4450.6453125,10.0,157.1622125
25.0,2000.0,5000.0,0.25,80000,4981.53859375,4975.0,-18.46140625,4275.0,5687.5,0.51535,0.00025,0.0,0.0,0.0,219.44921875,225.0,300.0,350.0,0.9958519837195461,4450.6590625,10.0,157.1588
25.0,2000.0,5000.0,0.5,80000,4981.80140625,4975.0,-18.19859375,4287.5,5700.0,0.514025,0.0003,0.0,0.0,0.0,219.41171875,225.0,300.0,350.0,0.9959118368348657,4451.533125,10.0,157.1752
25.0,2000.0,5000.0,0.75,80000,4981.8803125,4975.0,-18.1196875,4275.0,5700.0,0.5153125,0.0002625,0.0,0.0,0.0,219.508125,225.0,300.0,350.0,0.9959288668427784,4450.7725,10.0,157.158825
25.0,2000.0,5000.0,1.0,80000,4982.91515625,4987.5,-17.08484375,4275.0,5700.0,0.5125,0.0003375,0.0,0.0,0.0,219.38171875,225.0,300.0,350.0,0.9961615963614027,4451.0284375,10.0,157.15975
25.0,2000.0,5000.0,1.25,80000,4981.50265625,4975.0,-18.49734375,4275.0,5687.5,0.51415,0.00035,0.0,0.0,0.0,219.550625,225.0,300.0,350.0,0.9958445314253999,4451.325625,10.0,157.1527625
25.0,2000.0,5000.0,1.5,80000,4984.31265625,4987.5,-15.68734375,4275.0,5687.5,0.5122375,0.000175,0.0,0.0,0.0,219.08265625,212.5,300.0,350.0,0.996475408639014,4450.82625,10.0,157.1478
25.0,2000.0,5000.0,2.0,80000,4981.8259375,4975.0,-18.1740625,4275.0,5687.5,0.51565,0.0002875,0.0,0.0,0.0,219.0759375,212.5,300.0,350.0,0.9959165919477724,4450.709375,10.0,157.1626
25.0,2000.0,5000.0,2.5,80000,4982.8934375,4987.5,-17.1065625,4275.0,5687.5,0.5128,0.000275,0.0,0.0,0.0,219.254375,225.0,300.0,350.0,0.996156210601264,4450.4421875,10.0,157.14885
25.0,2000.0,5000.0,3.0,80000,4983.78734375,4987.5,-16.21265625,4275.0,5687.5,0.51245,0.0004375,0.0,0.0,0.0,219.2196875,212.5,300.0,350.0,0.9963573083745362,4450.7353125,10.0,157.151725
25.0,2000.0,5000.0,4.0,80000,4984.20609375,4987.5,-15.79390625,4275.0,5687.5,0.5114125,0.0003,0.0,0.0,0.0,218.94546875,212.5,300.0,350.0,0.9964512698661796,4450.5796875,10.0,157.1546625
25.0,2000.0,10000.0,0.25,80000,9983.07671875,9987.5,-16.92328125,9275.0,10687.5,0.511725,0.0,0.0,0.0,0.0,218.87140625,212.5,300.0,350.0,0.9961981317142768,4451.3065625,10.0,157.168925
25.0,2000.0,10000.0,0.5,80000,9981.2003125,9975.0,-18.7996875,9275.0,10687.5,0.515525,0.0,0.0,0.0,0.0,219.58109375,225.0,300.0,350.0,0.9957762110087279,4450.9059375,10.0,157.1680625
25.0,2000.0,10000.0,0.75,80000,9981.50859375,9975.0,-18.49140625,9287.187500000002,10700.0,0.51555,0.0,0.0,0.0,0.0,219.26265625,225.0,300.0,350.0,0.9958454117541163,4450.8396875,10.0,157.1615125
25.0,2000.0,10000.0,1.0,80000,9983.82890625,9987.5,-16.17109375,9275.0,10687.5,0.5113,0.0,0.0,0.0,0.0,219.22625,225.0,300.0,350.0,0.9963666684032607,4450.761875,10.0,157.1553625
25.0,2000.0,10000.0,1.25,80000,9983.75046875,9987.5,-16.24953125,9275.0,10700.0,0.513125,0.0,0.0,0.0,0.0,219.1971875,225.0,300.0,350.0,0.9963489932339276,4450.69875,10.0,157.1583875
25.0,2000.0,10000.0,1.5,80000,9982.76796875,9987.5,-17.23203125,9275.0,10700.0,0.512675,0.0,0.0,0.0,0.0,219.34875,225.0,300.0,350.0,0.9961284789628108,4450.971875,10.0,157.1586375
25.0,2000.0,10000.0,2.0,80000,9983.08859375,9987.5,-16.91140625,9275.0,10687.5,0.510575,0.0,0.0,0.0,0.0,219.0496875,212.5,300.0,350.0,0.996200111476223,4450.500625,10.0,157.1603625
25.0,2000.0,10000.0,2.5,80000,9983.66375,9987.5,-16.33625,9275.0,10687.5,0.513325,0.0,0.0,0.0,0.0,218.91171875,212.5,300.0,350.0,0.9963296903588725,4450.91875,10.0,157.1567125
25.0,2000.0,10000.0,3.0,80000,9983.3871875,9987.5,-16.6128125,9275.0,10700.0,0.5097625,0.0,0.0,0.0,0.0,219.24328125,212.5,300.0,350.0,0.9962674555134494,4450.8009375,10.0,157.1561
25.0,2000.0,10000.0,4.0,80000,9982.5675,9987.5,-17.4325,9287.5,10687.5,0.512375,0.0,0.0,0.0,0.0,219.15328125,225.0,300.0,350.0,0.9960832482471019,4450.754375,10.0,157.1534375
50.0,2000.0,1000.0,0.25,80000,969.9790625,950.0,-30.0209375,0.0,2400.0,0.5161875,0.3852625,0.2754875,0.0815375,0.1798,433.3446875,425.0,600.0,700.0,0.9963870838369397,8309.336875,9.4279875,146.6791875
50.0,2000.0,1000.0,0.5,80000,967.293125,950.0,-32.706875,0.0,2375.0,0.5151,0.386325,0.2774625,0.0792125,0.1796625,433.69875,425.0,600.0,700.0,0.9960653871587307,8312.603125,9.430225,146.7449
