table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,7.0,80000,197.15109375,197.5,-2.84890625,65.0,330.0,0.510075,0.2384375,0.0728625,0.001525,0.0032625,40.5505625,40.0,55.0,65.0,0.9963306142889378,776.3986875,9.9967,137.06155
5.0,500.0,500.0,0.25,80000,496.9015,497.5,-3.0985,365.0,630.0,0.511,0.0345625,8.75e-05,0.0,0.0,40.57034375,40.0,55.0,65.0,0.9960117478706422,776.90675,10.0,137.1349375
5.0,500.0,500.0,0.5,80000,497.20084375,497.5,-2.79915625,365.0,630.0,0.50905,0.033925,0.0002125,0.0,0.0,40.51209375,40.0,55.0,65.0,0.9963974055109766,776.9834375,10.0,137.1446875
5.0,500.0,500.0,0.75,80000,497.44959375,497.5,-2.55040625,365.0,630.0,0.5091125,0.0333,7.5e-05,0.0,0.0,40.52428125,40.0,55.0,65.0,0.9967172763783554,776.91775,10.0,137.1332375
5.0,500.0,500.0,1.0,80000,496.71690625,497.5,-3.28309375,365.0,627.5,0.512575,0.0338375,6.25e-05,0.0,0.0,40.58690625,40.0,55.0,65.0,0.9957737134704933,776.8270625,10.0,137.1337125
5.0,500.0,500.0,1.25,80000,496.9280625,497.5,-3.0719375,365.0,630.0,0.5122875,0.033475,0.0001625,0.0,0.0,40.56503125,40.0,57.5,65.0,0.9960454171581634,776.8044375,10.0,137.1310375
5.0,500.0,500.0,1.5,80000,496.911875,497.5,-3.088125,365.0,630.0,0.511225,0.0338125,0.0001125,0.0,0.0,40.56315625,40.0,55.0,65.0,0.9960244902983805,776.7871875,10.0,137.13175
5.0,500.0,500.0,2.0,80000,497.36696875,497.5,-2.63303125,365.0,630.0,0.508175,0.0329625,7.5e-05,0.0,0.0,40.5681875,40.0,55.0,65.0,0.9966102923652504,776.772375,10.0,137.1323125
5.0,500.0,500.0,2.5,80000,497.066125,497.5,-2.933875,365.0,630.0,0.51085,0.0332375,0.0001125,0.0,0.0,40.59828125,40.0,55.0,65.0,0.9962236598626256,776.909625,10.0,137.1330125
5.0,500.0,500.0,3.0,80000,496.86046875,497.5,-3.13953125,365.0,630.0,0.508925,0.03385,0.0002,0.0,0.0,40.5054375,40.0,55.0,65.0,0.9959586572629202,776.8535,10.0,137.1298625
5.0,500.0,500.0,4.0,80000,497.2475625,497.5,-2.7524375,367.5,630.0,0.5086125,0.032875,7.5e-05,0.0,0.0,40.539,40.0,55.0,65.0,0.9964570721992516,776.8821875,10.0,137.140175
5.0,500.0,500.0,5.0,80000,496.87815625,497.5,-3.12184375,365.0,630.0,0.51215,0.03225,0.0001625,0.0,0.0,40.5766875,40.0,55.0,65.0,0.9959812339851175,776.8165,10.0,137.131375
5.0,500.0,500.0,6.0,80000,496.56303125,497.5,-3.43696875,362.5,630.0,0.5104,0.0347875,8.75e-05,0.0,0.0,40.565625,40.0,55.0,65.0,0.9955752732188224,776.7640625,10.0,137.1288375
5.0,500.0,500.0,7.0,80000,496.66371875,497.5,-3.33628125,365.0,630.0,0.5132375,0.0342125,0.0001375,0.0,0.0,40.60925,40.0,57.5,65.0,0.995705601723793,776.8914375,10.0,137.1446875
5.0,500.0,1000.0,0.25,80000,996.57928125,997.5,-3.42071875,865.0,1127.5,0.509975,8.75e-05,0.0,0.0,0.0,40.59278125,40.0,57.5,65.0,0.9955958903613557,776.710625,10.0,137.1305875
5.0,500.0,1000.0,0.5,80000,996.99053125,997.5,-3.00946875,865.0,1130.0,0.5111375,0.00015,0.0,0.0,0.0,40.570125,40.0,55.0,65.0,0.9961259310750991,776.82375,10.0,137.1391125
5.0,500.0,1000.0,0.75,80000,997.02384375,997.5,-2.97615625,865.0,1130.0,0.5110875,3.75e-05,0.0,0.0,0.0,40.54975,40.0,57.5,65.0,0.9961686293873774,776.7863125,10.0,137.1286625
5.0,500.0,1000.0,1.0,80000,997.34884375,997.5,-2.65115625,865.0,1130.0,0.5087,0.0001375,0.0,0.0,0.0,40.5353125,40.0,55.0,65.0,0.9965869869165619,776.7788125,10.0,137.121175
5.0,500.0,1000.0,1.25,80000,996.97134375,997.5,-3.02865625,865.0,1130.0,0.5114,8.75e-05,0.0,0.0,0.0,40.6198125,40.0,57.5,65.0,0.996100948803857,776.7675,10.0,137.1397
5.0,500.0,1000.0,1.5,80000,996.90571875,997.5,-3.09428125,865.0,1130.0,0.5109125,0.000175,0.0,0.0,0.0,40.52715625,40.0,55.0,65.0,0.9960173334503527,776.9370625,10.0,137.1462625
5.0,500.0,1000.0,2.0,80000,996.94471875,997.5,-3.05528125,865.0,1130.0,0.5110375,5e-05,0.0,0.0,0.0,40.60121875,40.0,57.5,65.0,0.9960672774750963,776.8870625,10.0,137.1327
5.0,500.0,1000.0,2.5,80000,996.5975,997.5,-3.4025,865.0,1130.0,0.51325,0.0001,0.0,0.0,0.0,40.61346875,40.0,57.5,65.0,0.9956197956913079,776.79025,10.0,137.12535
5.0,500.0,1000.0,3.0,80000,997.026125,997.5,-2.973875,865.0,1130.0,0.5110125,8.75e-05,0.0,0.0,0.0,40.58165625,40.0,55.0,65.0,0.9961719172940406,776.8575625,10.0,137.1258375
5.0,500.0,1000.0,4.0,80000,997.39365625,997.5,-2.60634375,865.0,1130.0,0.508875,0.0001125,0.0,0.0,0.0,40.52521875,40.0,55.0,65.0,0.9966450196424218,776.858125,10.0,137.1314125
5.0,500.0,1000.0,5.0,80000,996.7893125,997.5,-3.2106875,865.0,1130.0,0.511475,0.0001125,0.0,0.0,0.0,40.5705,40.0,55.0,65.0,0.9958671841663379,776.8765,10.0,137.1340375
5.0,500.0,1000.0,6.0,80000,996.762875,997.5,-3.237125,865.0,1130.0,0.51175,6.25e-05,0.0,0.0,0.0,40.60171875,40.0,55.0,65.0,0.9958325733067285,776.7683125,10.0,137.134225
5.0,500.0,1000.0,7.0,80000,996.91028125,997.5,-3.08971875,865.0,1130.0,0.5119,5e-05,0.0,0.0,0.0,40.59846875,40.0,57.5,65.0,0.9960225422661456,776.8074375,10.0,137.1322
10.0,1000.0,500.0,0.25,80000,493.72925,495.0,-6.27075,235.0,760.0,0.51245,0.184075,0.03235,0.000125,0.000275,81.0660625,80.0,110.0,130.0,0.9959642372500114,1553.7955,9.999775,137.137
10.0,1000.0,500.0,0.5,80000,493.6930625,495.0,-6.3069375,230.0,760.0,0.5110875,0.1857125,0.034225,8.75e-05,0.0002125,81.215625,80.0,110.0,130.0,0.9959403580093236,1553.569875,9.999775,137.1155375
10.0,1000.0,500.0,0.75,80000,493.4211875,495.0,-6.5788125,230.0,755.0,0.5120875,0.1851375,0.03455,2.5e-05,0.000225,81.1365,80.0,110.0,130.0,0.9957656739976477,1553.685875,9.9998,137.138125
10.0,1000.0,500.0,1.0,80000,493.1254375,495.0,-6.8745625,230.0,755.0,0.5146375,0.18515,0.03295,7.5e-05,0.0003125,81.2006875,80.0,115.0,130.0,0.9955748744693032,1553.529375,9.999775,137.1225625
10.0,1000.0,500.0,1.25,80000,493.6160625,495.0,-6.3839375,230.0,760.0,0.512925,0.1852375,0.0338125,8.75e-05,0.00025,81.16225,80.0,115.0,130.0,0.9958912803736243,1553.7535,9.9998375,137.1208625
10.0,1000.0,500.0,1.5,80000,493.478875,495.0,-6.521125,230.0,755.0,0.5109875,0.185275,0.0342125,0.000125,0.000275,81.1474375,80.0,110.0,130.0,0.9958027463775567,1553.66475,9.999775,137.1273875
10.0,1000.0,500.0,2.0,80000,494.010625,495.0,-5.989375,230.0,760.0,0.5121375,0.1835625,0.0328125,0.0001375,0.0002625,81.0705625,80.0,110.0,130.0,0.9961447873526175,1553.578375,9.999775,137.1271125
10.0,1000.0,500.0,2.5,80000,493.2739375,495.0,-6.7260625,230.0,755.0,0.512575,0.18555,0.0343875,6.25e-05,0.0002,81.19525,80.0,115.0,130.0,0.9956706081778304,1553.581375,9.9997625,137.127975
10.0,1000.0,500.0,3.0,80000,493.7878125,495.0,-6.2121875,230.0,760.0,0.5108875,0.1844,0.03425,3.75e-05,0.0003375,81.1205625,80.0,110.0,130.0,0.9960021050739861,1553.864625,9.9999,137.129525
10.0,1000.0,500.0,4.0,80000,493.346125,495.0,-6.653875,230.0,760.0,0.515,0.1847,0.03375,0.0001125,0.0003,81.2255,80.0,115.0,130.0,0.9957173897180184,1553.696125,9.9998,137.1245
10.0,1000.0,500.0,5.0,80000,494.673875,495.0,-5.326125,230.0,760.0,0.5093875,0.1821625,0.0332375,5e-05,0.0003125,81.0895625,80.0,115.0,130.0,0.9965717516000745,1553.5995,9.999825,137.1277375
10.0,1000.0,500.0,6.0,80000,493.7944375,495.0,-6.2055625,230.0,760.0,0.512175,0.1833375,0.0326625,8.75e-05,0.0002,81.052875,80.0,110.0,130.0,0.9960059313462203,1553.6945,9.9998375,137.1317875
10.0,1000.0,500.0,7.0,80000,494.61125,495.0,-5.38875,230.0,760.0,0.5087875,0.1835,0.033625,3.75e-05,0.0002,81.073375,80.0,110.0,130.0,0.9965312616922068,1553.51875,9.999825,137.1482
10.0,1000.0,1000.0,0.25,80000,993.2834375,990.0,-6.7165625,730.0,1260.0,0.514025,0.0337625,0.0001125,0.0,0.0,81.105875,80.0,110.0,130.0,0.9956770928116286,1553.71425,10.0,137.1338375
10.0,1000.0,1000.0,0.5,80000,993.0146875,995.0,-6.9853125,730.0,1260.0,0.513475,0.034375,0.0001125,0.0,0.0,81.2406875,80.0,115.0,130.0,0.9955042493321237,1553.758875,10.0,137.1426
10.0,1000.0,1000.0,0.75,80000,993.592,995.0,-6.408,730.0,1260.0,0.5127625,0.0342375,7.5e-05,0.0,0.0,81.2940625,80.0,115.0,130.0,0.9958755551092985,1553.663625,10.0,137.126675
10.0,1000.0,1000.0,1.0,80000,993.4384375,995.0,-6.5615625,730.0,1260.0,0.5124,0.033675,0.0001625,0.0,0.0,81.0790625,80.0,110.0,130.0,0.995776824535698,1553.7035,10.0,137.1424875
10.0,1000.0,1000.0,1.25,80000,994.3828125,995.0,-5.6171875,730.0,1260.0,0.5101625,0.0335,8.75e-05,0.0,0.0,81.079875,80.0,110.0,130.0,0.996385315585377,1553.991125,10.0,137.1308
10.0,1000.0,1000.0,1.5,80000,993.6613125,995.0,-6.3386875,730.0,1260.0,0.5120625,0.0333625,8.75e-05,0.0,0.0,81.2199375,80.0,115.0,130.0,0.9959200055741432,1553.602,10.0,137.1305375
10.0,1000.0,1000.0,2.0,80000,993.79675,995.0,-6.20325,725.0,1260.0,0.5099625,0.03465,8.75e-05,0.0,0.0,81.1883125,80.0,115.0,130.0,0.9960083375601875,1554.05175,10.0,137.1353125
10.0,1000.0,1000.0,2.5,80000,993.581875,995.0,-6.418125,730.0,1260.0,0.5118,0.0344625,6.25e-05,0.0,0.0,81.1005,80.0,115.0,130.0,0.9958684050184576,1553.4255,10.0,137.1145
10.0,1000.0,1000.0,3.0,80000,993.2955,995.0,-6.7045,730.0,1260.0,0.51385,0.0332625,8.75e-05,0.0,0.0,81.0303125,80.0,110.0,130.0,0.995685452463196,1553.928875,10.0,137.13655
10.0,1000.0,1000.0,4.0,80000,993.496,995.0,-6.504,730.0,1260.0,0.51165,0.033925,7.5e-05,0.0,0.0,81.183125,80.0,110.0,130.0,0.9958139350780205,1553.7265,10.0,137.133875
10.0,1000.0,1000.0,5.0,80000,993.3694375,995.0,-6.6305625,730.0,1260.0,0.51275,0.0339875,7.5e-05,0.0,0.0,81.20425,80.0,110.0,130.0,0.9957323389818726,1553.676,10.0,137.126925
10.0,1000.0,1000.0,6.0,80000,994.1028125,995.0,-5.8971875,730.0,1255.0,0.5102375,0.0338,0.0001,0.0,0.0,81.1541875,80.0,110.0,130.0,0.9962042739822663,1553.638875,10.0,137.130625
10.0,1000.0,1000.0,7.0,80000,994.0330625,995.0,-5.9669375,730.0,1260.0,0.512675,0.033825,6.25e-05,0.0,0.0,81.123,80.0,110.0,130.0,0.9961599796767032,1553.88175,10.0,137.13765
10.0,1000.0,2000.0,0.25,80000,1993.88875,1995.0,-6.11125,1730.0,2260.0,0.5135125,8.75e-05,0.0,0.0,0.0,81.1189375,80.0,110.0,130.0,0.9960669359395655,1553.814,10.0,137.137875
10.0,1000.0,2000.0,0.5,80000,1993.6298125,1995.0,-6.3701875,1730.0,2260.0,0.5119,7.5e-05,0.0,0.0,0.0,81.0761875,80.0,110.0,130.0,0.9959002113790725,1553.784375,10.0,137.1301625
10.0,1000.0,2000.0,0.75,80000,1993.9310625,1995.0,-6.0689375,1735.0,2260.0,0.5113125,0.00015,0.0,0.0,0.0,81.05025,80.0,110.0,130.0,0.9960935189901813,1553.556125,10.0,137.12775
10.0,1000.0,2000.0,1.0,80000,1992.5261875,1990.0,-7.4738125,1730.0,2260.0,0.515575,0.0002,0.0,0.0,0.0,81.1683125,80.0,115.0,130.0,0.995190020361192,1553.81375,10.0,137.13495
10.0,1000.0,2000.0,1.25,80000,1994.4826875,1995.0,-5.5173125,1730.0,2260.0,0.5109375,0.0001125,0.0,0.0,0.0,81.0735625,80.0,110.0,130.0,0.9964485665930877,1553.54525,10.0,137.1244
10.0,1000.0,2000.0,1.5,80000,1992.9886875,1995.0,-7.0113125,1730.0,2255.0,0.514575,7.5e-05,0.0,0.0,0.0,81.14225,80.0,110.0,130.0,0.9954870328378393,1553.592625,10.0,137.1276
10.0,1000.0,2000.0,2.0,80000,1993.274125,1995.0,-6.725875,1730.0,2260.0,0.5140375,0.0002,0.0,0.0,0.0,81.1595625,80.0,110.0,130.0,0.9956703355664951,1553.44025,10.0,137.1226625
10.0,1000.0,2000.0,2.5,80000,1993.096375,1995.0,-6.903625,1730.0,2260.0,0.513975,8.75e-05,0.0,0.0,0.0,81.2053125,80.0,115.0,130.0,0.9955563111581495,1553.57975,10.0,137.1283
10.0,1000.0,2000.0,3.0,80000,1994.3484375,1995.0,-5.6515625,1730.0,2260.0,0.508975,0.0001125,0.0,0.0,0.0,81.114875,80.0,110.0,130.0,0.9963627065212398,1553.782375,10.0,137.13685
10.0,1000.0,2000.0,4.0,80000,1994.440375,1995.0,-5.559625,1730.0,2260.0,0.509475,0.0001,0.0,0.0,0.0,81.1425,80.0,115.0,130.0,0.9964223236323072,1553.9765,10.0,137.1352375
10.0,1000.0,2000.0,5.0,80000,1994.120375,1995.0,-5.879625,1730.0,2260.0,0.509575,0.0001,0.0,0.0,0.0,81.131125,80.0,110.0,130.0,0.9962154937462355,1553.60425,10.0,137.13375
10.0,1000.0,2000.0,6.0,80000,1992.5074375,1990.0,-7.4925625,1730.0,2255.0,0.516875,0.00015,0.0,0.0,0.0,81.2975,80.0,115.0,130.0,0.9951777457315883,1553.746875,10.0,137.13995
10.0,1000.0,2000.0,7.0,80000,1993.57525,1995.0,-6.42475,1730.0,2255.0,0.5120375,0.0001125,0.0,0.0,0.0,81.0549375,80.0,110.0,130.0,0.9958646034579697,1553.5995,10.0,137.127975
25.0,2000.0,1000.0,0.25,80000,983.5434375,987.5,-16.4565625,325.0,1650.0,0.5140625,0.2389125,0.07245,0.00135,0.00335,202.82234375,200.0,275.0,325.0,0.9957606505192863,3881.8603125,9.9966,137.067175
25.0,2000.0,1000.0,0.5,80000,982.100625,987.5,-17.899375,312.5,1650.0,0.513325,0.2405125,0.074475,0.0013,0.0037,203.123125,200.0,275.0,325.0,0.9953890589205948,3881.9353125,9.9964875,137.0548
25.0,2000.0,1000.0,0.75,80000,983.5965625,987.5,-16.4034375,325.0,1637.5,0.5108875,0.2399375,0.0724125,0.001375,0.0032125,202.87265625,200.0,287.5,325.0,0.995774777471694,3882.2659375,9.9970875,137.0813625
25.0,2000.0,1000.0,1.0,80000,984.94625,987.5,-15.05375,325.0,1650.0,0.510925,0.236075,0.0731,0.0015125,0.0030125,202.89,200.0,275.0,325.0,0.9961223009473444,3882.1346875,9.9964875,137.074825
25.0,2000.0,1000.0,1.25,80000,984.74625,987.5,-15.25375,325.0,1650.0,0.511375,0.239025,0.0716625,0.00135,0.0031875,202.6403125,200.0,275.0,325.0,0.9960704498180534,3881.805625,9.996675,137.0545375
25.0,2000.0,1000.0,1.5,80000,984.9271875,987.5,-15.0728125,325.0,1650.0,0.511125,0.2388125,0.07265,0.0013,0.0033,202.91953125,200.0,287.5,325.0,0.9961175372083102,3882.28125,9.9969,137.0621125
25.0,2000.0,1000.0,2.0,80000,984.9534375,987.5,-15.0465625,325.0,1650.0,0.5113625,0.2392875,0.0723875,0.001525,0.0033625,202.93953125,200.0,287.5,325.0,0.9961248049585498,3882.7884375,9.9966625,137.07815
25.0,2000.0,1000.0,2.5,80000,983.87046875,987.5,-16.12953125,325.0,1650.0,0.509925,0.2379875,0.0741875,0.0013125,0.0037,202.74359375,200.0,275.0,325.0,0.9958453962092807,3882.3271875,9.9963375,137.0574125
25.0,2000.0,1000.0,3.0,80000,984.5228125,987.5,-15.4771875,325.0,1650.0,0.5112375,0.2369375,0.0735625,0.00115,0.0033875,202.6434375,200.0,275.0,325.0,0.9960134050432635,3882.3075,9.9964375,137.060725
25.0,2000.0,1000.0,4.0,80000,984.69171875,987.5,-15.30828125,325.0,1650.0,0.5110125,0.2390375,0.072,0.0014625,0.0033125,202.90078125,200.0,287.5,325.0,0.9960565806396717,3881.9815625,9.9967625,137.064325
25.0,2000.0,2000.0,0.25,80000,1985.42109375,1987.5,-14.57890625,1325.0,2650.0,0.50995,0.072975,0.0015875,0.0,0.0,202.59203125,200.0,275.0,325.0,0.9962464978241715,3884.0809375,10.0,137.12295
25.0,2000.0,2000.0,0.5,80000,1984.13109375,1987.5,-15.86890625,1325.0,2650.0,0.5111125,0.0738125,0.0015375,0.0,0.0,202.8396875,200.0,275.0,325.0,0.9959143535280393,3884.0625,10.0,137.12925
25.0,2000.0,2000.0,0.75,80000,1983.32953125,1975.0,-16.67046875,1325.0,2650.0,0.5145375,0.0725125,0.0014125,0.0,0.0,202.829375,200.0,275.0,325.0,0.9957081028842051,3884.1725,10.0,137.1328625
25.0,2000.0,2000.0,1.0,80000,1985.528125,1987.5,-14.471875,1325.0,2650.0,0.5090375,0.0739125,0.00155,0.0,0.0,202.61546875,200.0,275.0,325.0,0.9962741894089148,3884.221875,10.0,137.12985
25.0,2000.0,2000.0,1.25,80000,1982.87953125,1987.5,-17.12046875,1325.0,2650.0,0.5145625,0.07295,0.0014125,0.0,0.0,202.96875,200.0,287.5,325.0,0.9955920594231793,3884.00625,10.0,137.1263125
25.0,2000.0,2000.0,1.5,80000,1983.9075,1987.5,-16.0925,1312.5,2650.0,0.5108,0.0728875,0.0015625,0.0,0.0,203.081875,200.0,287.5,325.0,0.9958572291897687,3884.4775,10.0,137.1346125
25.0,2000.0,2000.0,2.0,80000,1986.370625,1987.5,-13.629375,1325.0,2650.0,0.5082375,0.072875,0.0014875,0.0,0.0,202.8625,200.0,287.5,325.0,0.9964911075312946,3884.2384375,10.0,137.1448875
25.0,2000.0,2000.0,2.5,80000,1981.18625,1987.5,-18.81375,1325.0,2637.5,0.5145625,0.0742625,0.00145,0.0,0.0,203.0759375,200.0,287.5,325.0,0.9951564113709929,3884.2584375,10.0,137.12385
25.0,2000.0,2000.0,3.0,80000,1984.69640625,1987.5,-15.30359375,1325.0,2637.5,0.5119,0.0718125,0.0014375,0.0,0.0,202.81265625,200.0,275.0,325.0,0.9960603439953662,3884.5,10.0,137.1376875
25.0,2000.0,2000.0,4.0,80000,1984.2878125,1987.5,-15.7121875,1325.0,2650.0,0.5122875,0.0715375,0.001675,0.0,0.0,203.04921875,200.0,287.5,325.0,0.9959546232945599,3883.98625,10.0,137.1203125
25.0,2000.0,5000.0,0.25,80000,4983.51203125,4987.5,-16.48796875,4325.0,5637.5,0.5135625,6.25e-05,0.0,0.0,0.0,202.7665625,200.0,287.5,325.0,0.9957543577952676,3883.5040625,10.0,137.137225
25.0,2000.0,5000.0,0.5,80000,4985.75515625,4987.5,-14.24484375,4325.0,5650.0,0.50945,8.75e-05,0.0,0.0,0.0,202.71296875,200.0,275.0,325.0,0.9963323778776816,3883.9453125,10.0,137.1414
25.0,2000.0,5000.0,0.75,80000,4985.9459375,4987.5,-14.0540625,4325.0,5650.0,0.51105,7.5e-05,0.0,0.0,0.0,202.98625,200.0,275.0,325.0,0.9963824274440333,3884.9428125,10.0,137.1328625
25.0,2000.0,5000.0,1.0,80000,4983.4953125,4987.5,-16.5046875,4325.0,5650.0,0.512575,5e-05,0.0,0.0,0.0,202.803125,200.0,287.5,325.0,0.9957509553813709,3884.3290625,10.0,137.1287125
25.0,2000.0,5000.0,1.25,80000,4983.30328125,4987.5,-16.69671875,4325.0,5650.0,0.51395,0.0001125,0.0,0.0,0.0,202.66140625,200.0,275.0,325.0,0.9957016911988187,3884.485625,10.0,137.135375
25.0,2000.0,5000.0,1.5,80000,4985.00203125,4987.5,-14.99796875,4325.0,5650.0,0.51025,7.5e-05,0.0,0.0,0.0,202.705,200.0,275.0,325.0,0.9961389702027307,3884.4478125,10.0,137.13485
25.0,2000.0,5000.0,2.0,80000,4985.07390625,4987.5,-14.92609375,4325.0,5662.5,0.5108,8.75e-05,0.0,0.0,0.0,202.72890625,200.0,275.0,325.0,0.9961571364976652,3884.1071875,10.0,137.1297625
25.0,2000.0,5000.0,2.5,80000,4985.08296875,4987.5,-14.91703125,4325.0,5650.0,0.5085375,5e-05,0.0,0.0,0.0,202.82609375,200.0,275.0,325.0,0.9961602655272372,3884.9121875,10.0,137.1368
25.0,2000.0,5000.0,3.0,80000,4985.6403125,4987.5,-14.3596875,4325.0,5650.0,0.5104375,0.0001375,0.0,0.0,0.0,202.6959375,200.0,275.0,325.0,0.9963030354033579,3884.183125,10.0,137.13005
25.0,2000.0,5000.0,4.0,80000,4982.931875,4987.5,-17.068125,4325.0,5650.0,0.5143375,7.5e-05,0.0,0.0,0.0,202.908125,200.0,275.0,325.0,0.9956053706879239,3883.86,10.0,137.1339
25.0,2000.0,10000.0,0.25,80000,9984.690625,9987.5,-15.309375,9325.0,10650.0,0.511925,0.0,0.0,0.0,0.0,202.77765625,200.0,275.0,325.0,0.9960585176969257,3884.166875,10.0,137.13285
25.0,2000.0,10000.0,0.5,80000,9984.3421875,9987.5,-15.6578125,9325.0,10650.0,0.5108125,0.0,0.0,0.0,0.0,203.02703125,200.0,275.0,325.0,0.9959686996338882,3884.06,10.0,137.1329
25.0,2000.0,10000.0,0.75,80000,9983.17421875,9987.5,-16.82578125,9325.0,10650.0,0.5131625,0.0,0.0,0.0,0.0,202.7684375,200.0,275.0,325.0,0.9956684612005786,3884.48125,10.0,137.134925
25.0,2000.0,10000.0,1.0,80000,9983.633125,9987.5,-16.366875,9325.0,10650.0,0.5140625,0.0,0.0,0.0,0.0,202.75109375,200.0,275.0,325.0,0.9957862856607721,3884.191875,10.0,137.14745
25.0,2000.0,10000.0,1.25,80000,9985.18640625,9987.5,-14.81359375,9325.0,10650.0,0.50935,0.0,0.0,0.0,0.0,202.75796875,200.0,275.0,325.0,0.9961859549229249,3883.95875,10.0,137.129175
25.0,2000.0,10000.0,1.5,80000,9983.295625,9987.5,-16.704375,9325.0,10650.0,0.5143375,0.0,0.0,0.0,0.0,203.0428125,200.0,275.0,325.0,0.9956992143788843,3884.02875,10.0,137.13985
25.0,2000.0,10000.0,2.0,80000,9983.649375,9987.5,-16.350625,9325.0,10650.0,0.5130125,0.0,0.0,0.0,0.0,203.05859375,200.0,287.5,325.0,0.995790349390863,3884.08125,10.0,137.1376125
25.0,2000.0,10000.0,2.5,80000,9984.83421875,9987.5,-15.16578125,9325.0,10650.0,0.5099625,0.0,0.0,0.0,0.0,202.3771875,200.0,275.0,325.0,0.9960956236519259,3884.303125,10.0,137.134275
25.0,2000.0,10000.0,3.0,80000,9982.7240625,9987.5,-17.2759375,9325.0,10650.0,0.5136875,0.0,0.0,0.0,0.0,202.991875,200.0,287.5,325.0,0.9955519416595748,3883.9278125,10.0,137.1326375
25.0,2000.0,10000.0,4.0,80000,9983.3603125,9987.5,-16.6396875,9325.0,10650.0,0.511325,0.0,0.0,0.0,0.0,202.99953125,200.0,275.0,325.0,0.9957159625310248,3884.1134375,10.0,137.132875
50.0,2000.0,1000.0,0.25,80000,972.003125,975.0,-27.996875,0.0,2300.0,0.5140625,0.3698625,0.250375,0.0654375,0.1482,402.219375,400.0,550.0,650.0,0.9962014204542082,7370.35375,9.5645125,130.0909875
